timestamp,open,high,low,close,volume
2025-09-25T09:45:00+05:30,1379.8,1379.8,1377.2,1378.5,96511
2025-09-25T09:50:00+05:30,1378.3,1378.6,1377.5,1377.9,66436
2025-09-25T09:55:00+05:30,1377.9,1379.4,1377.6,1378.9,28415
2025-09-25T10:00:00+05:30,1378.9,1379.5,1378.0,1378.5,49824
2025-09-25T10:05:00+05:30,1378.5,1378.7,1377.0,1377.9,48340
2025-09-25T10:10:00+05:30,1377.9,1378.4,1377.1,1377.6,27874
2025-09-25T10:15:00+05:30,1377.3,1378.3,1376.5,1376.9,51389
2025-09-25T10:20:00+05:30,1376.9,1377.9,1376.7,1377.3,34353
2025-09-25T10:25:00+05:30,1377.3,1378.8,1377.2,1378.7,38533
2025-09-25T10:30:00+05:30,1378.3,1379.7,1378.3,1379.6,42628
2025-09-25T10:35:00+05:30,1379.5,1379.5,1377.5,1378.1,94629
2025-09-25T10:40:00+05:30,1378.2,1378.6,1377.4,1377.6,85841
2025-09-25T10:45:00+05:30,1377.6,1377.7,1376.5,1377.1,63185
2025-09-25T10:50:00+05:30,1377.0,1377.4,1376.1,1377.1,108896
2025-09-25T10:55:00+05:30,1377.0,1377.4,1376.0,1376.4,112506
2025-09-25T11:00:00+05:30,1376.4,1376.7,1375.0,1375.2,91511
2025-09-25T11:05:00+05:30,1375.2,1376.9,1374.0,1376.4,80415
2025-09-25T11:10:00+05:30,1376.6,1378.0,1376.2,1377.5,38831
2025-09-25T11:15:00+05:30,1377.5,1378.2,1377.3,1378.2,29813
2025-09-25T11:20:00+05:30,1378.2,1379.7,1378.0,1378.7,50670
2025-09-25T11:25:00+05:30,1378.8,1379.4,1377.0,1378.0,68516
2025-09-25T11:30:00+05:30,1378.3,1378.5,1377.2,1377.7,21813
2025-09-25T11:35:00+05:30,1377.7,1378.3,1377.2,1377.5,17753
2025-09-25T11:40:00+05:30,1377.4,1377.7,1376.0,1376.2,47551
2025-09-25T11:45:00+05:30,1376.4,1377.1,1375.2,1375.8,119437
2025-09-25T11:50:00+05:30,1375.6,1376.0,1375.0,1375.5,98151
2025-09-25T11:55:00+05:30,1375.4,1377.0,1374.3,1374.5,246735
2025-09-25T12:00:00+05:30,1375.0,1375.0,1373.0,1374.0,260409
2025-09-25T12:05:00+05:30,1374.4,1374.6,1373.0,1373.3,59337
2025-09-25T12:10:00+05:30,1373.3,1375.1,1373.1,1374.6,82661
2025-09-25T12:15:00+05:30,1374.9,1377.1,1374.1,1376.0,158352
2025-09-25T12:20:00+05:30,1375.9,1378.5,1375.6,1376.1,239899
2025-09-25T12:25:00+05:30,1376.2,1378.8,1375.5,1377.2,299766
2025-09-25T12:30:00+05:30,1377.3,1377.4,1375.6,1376.3,230094
2025-09-25T12:35:00+05:30,1376.5,1379.5,1376.2,1376.9,73573
2025-09-25T12:40:00+05:30,1376.9,1377.3,1375.2,1375.3,83730
2025-09-25T12:45:00+05:30,1376.0,1377.8,1375.4,1376.7,214509
2025-09-25T12:50:00+05:30,1377.0,1378.3,1376.0,1376.5,106572
2025-09-25T12:55:00+05:30,1376.5,1376.8,1375.8,1376.3,33349
2025-09-25T13:00:00+05:30,1376.3,1377.0,1374.9,1377.0,75214
2025-09-25T13:05:00+05:30,1377.0,1378.5,1375.4,1377.7,217765
2025-09-25T13:10:00+05:30,1377.8,1378.4,1375.5,1376.1,215683
2025-09-25T13:15:00+05:30,1375.8,1378.4,1375.3,1378.4,294139
2025-09-25T13:20:00+05:30,1378.2,1379.4,1375.2,1376.0,325912
2025-09-25T13:25:00+05:30,1376.1,1376.2,1375.1,1375.5,64997
2025-09-25T13:30:00+05:30,1375.4,1378.0,1375.1,1376.8,104980
2025-09-25T13:35:00+05:30,1376.6,1377.8,1375.9,1377.7,147642
2025-09-25T13:40:00+05:30,1377.1,1377.8,1376.8,1377.1,28610
2025-09-25T13:45:00+05:30,1377.2,1378.6,1377.0,1377.9,31338
2025-09-25T13:50:00+05:30,1377.9,1378.5,1377.2,1377.7,144451
2025-09-25T13:55:00+05:30,1377.5,1379.0,1375.7,1376.2,302305
2025-09-25T14:00:00+05:30,1376.2,1377.3,1375.2,1375.4,75803
2025-09-25T14:05:00+05:30,1375.5,1376.5,1375.1,1375.4,112475
2025-09-25T14:10:00+05:30,1375.4,1376.0,1374.4,1375.1,218299
2025-09-25T14:15:00+05:30,1375.0,1376.3,1374.1,1375.0,224941
2025-09-25T14:20:00+05:30,1374.9,1375.2,1374.2,1374.5,63711
2025-09-25T14:25:00+05:30,1374.4,1375.9,1373.7,1374.9,242937
2025-09-25T14:30:00+05:30,1374.3,1374.8,1374.0,1374.2,48829
2025-09-25T14:35:00+05:30,1374.2,1375.6,1373.6,1374.9,247484
2025-09-25T14:40:00+05:30,1375.0,1375.2,1373.3,1375.0,103486
2025-09-25T14:45:00+05:30,1374.7,1375.7,1373.5,1375.2,240130
2025-09-25T14:50:00+05:30,1375.1,1376.0,1374.0,1374.1,121218
2025-09-25T14:55:00+05:30,1374.0,1374.4,1372.6,1373.1,203938
2025-09-25T15:00:00+05:30,1373.1,1373.3,1370.3,1370.5,524190
2025-09-25T15:05:00+05:30,1370.6,1371.3,1369.0,1370.1,609940
2025-09-25T15:10:00+05:30,1370.2,1373.5,1369.9,1372.3,616280
2025-09-25T15:15:00+05:30,1372.4,1374.8,1372.3,1374.3,544172
2025-09-25T15:20:00+05:30,1374.3,1374.9,1372.9,1374.4,461782
2025-09-25T15:25:00+05:30,1374.5,1375.0,1373.5,1374.8,283572
2025-09-26T09:15:00+05:30,1372.0,1372.1,1369.0,1370.6,381143
2025-09-26T09:20:00+05:30,1370.7,1371.0,1368.6,1369.9,97607
2025-09-26T09:25:00+05:30,1369.9,1370.6,1367.2,1367.6,124332
2025-09-26T09:30:00+05:30,1367.9,1368.3,1366.1,1366.3,103534
2025-09-26T09:35:00+05:30,1366.4,1368.5,1366.0,1367.6,88028
2025-09-26T09:40:00+05:30,1367.3,1369.0,1367.2,1368.0,61854
2025-09-26T09:45:00+05:30,1368.0,1370.0,1367.6,1369.7,51151
2025-09-26T09:50:00+05:30,1369.7,1370.0,1368.5,1369.2,42994
2025-09-26T09:55:00+05:30,1369.2,1369.9,1368.5,1368.9,35058
2025-09-26T10:00:00+05:30,1368.9,1368.9,1367.1,1367.4,27866
2025-09-26T10:05:00+05:30,1367.3,1369.1,1366.5,1368.5,40756
2025-09-26T10:10:00+05:30,1368.8,1369.0,1367.3,1368.7,25724
2025-09-26T10:15:00+05:30,1368.7,1368.7,1367.4,1368.2,35308
2025-09-26T10:20:00+05:30,1368.1,1370.3,1367.6,1370.0,163764
2025-09-26T10:25:00+05:30,1370.3,1371.2,1369.8,1370.9,56637
2025-09-26T10:30:00+05:30,1370.9,1371.5,1369.5,1371.5,93975
2025-09-26T10:35:00+05:30,1371.5,1373.2,1371.2,1372.9,82330
2025-09-26T10:40:00+05:30,1373.2,1376.0,1372.7,1375.1,133010
2025-09-26T10:45:00+05:30,1375.0,1376.0,1373.7,1375.1,176095
2025-09-26T10:50:00+05:30,1375.0,1375.4,1374.4,1375.0,134309
2025-09-26T10:55:00+05:30,1374.9,1375.0,1372.1,1373.1,85751
2025-09-26T11:00:00+05:30,1373.1,1373.5,1372.6,1373.2,66590
2025-09-26T11:05:00+05:30,1373.1,1375.0,1372.4,1375.0,65484
2025-09-26T11:10:00+05:30,1374.8,1375.5,1374.4,1375.2,57129
2025-09-26T11:15:00+05:30,1374.9,1375.4,1374.1,1375.1,95242
2025-09-26T11:20:00+05:30,1375.0,1376.9,1374.8,1376.8,105205
2025-09-26T11:25:00+05:30,1376.8,1378.5,1376.5,1378.5,104424
2025-09-26T11:30:00+05:30,1378.5,1379.6,1377.8,1378.1,137432
2025-09-26T11:35:00+05:30,1378.1,1378.5,1375.8,1377.1,199101
2025-09-26T11:40:00+05:30,1376.6,1378.9,1376.0,1378.7,170105
2025-09-26T11:45:00+05:30,1378.3,1379.3,1377.0,1378.2,184287
2025-09-26T11:50:00+05:30,1377.8,1381.2,1377.8,1381.2,225488
2025-09-26T11:55:00+05:30,1380.9,1381.3,1379.4,1379.8,76864
2025-09-26T12:00:00+05:30,1379.8,1381.0,1377.7,1378.3,238328
2025-09-26T12:05:00+05:30,1378.3,1379.5,1377.2,1378.8,245778
2025-09-26T12:10:00+05:30,1378.9,1379.6,1378.6,1378.8,37848
2025-09-26T12:15:00+05:30,1379.0,1379.1,1377.1,1377.6,65874
2025-09-26T12:20:00+05:30,1377.4,1379.8,1377.1,1379.6,71597
2025-09-26T12:25:00+05:30,1379.8,1379.8,1378.0,1378.6,48138
2025-09-26T12:30:00+05:30,1378.6,1378.9,1377.4,1378.0,57226
2025-09-26T12:35:00+05:30,1378.0,1378.8,1377.9,1378.3,40014
2025-09-26T12:40:00+05:30,1378.3,1379.3,1378.0,1379.3,62928
2025-09-26T12:45:00+05:30,1379.1,1380.3,1379.0,1380.2,64418
2025-09-26T12:50:00+05:30,1380.2,1380.9,1379.1,1380.8,116536
2025-09-26T12:55:00+05:30,1380.8,1381.8,1378.9,1379.7,364591
2025-09-26T13:00:00+05:30,1379.6,1380.9,1379.2,1380.6,95142
2025-09-26T13:05:00+05:30,1380.6,1381.5,1380.1,1380.5,70338
2025-09-26T13:10:00+05:30,1380.5,1380.8,1379.4,1380.3,137937
2025-09-26T13:15:00+05:30,1379.6,1382.7,1379.5,1381.6,283936
2025-09-26T13:20:00+05:30,1381.6,1381.7,1379.8,1380.1,145579
2025-09-26T13:25:00+05:30,1380.1,1380.5,1379.5,1379.8,111013
2025-09-26T13:30:00+05:30,1380.1,1380.2,1377.6,1378.7,137666
2025-09-26T13:35:00+05:30,1378.6,1380.0,1378.4,1379.3,90322
2025-09-26T13:40:00+05:30,1379.3,1380.8,1378.9,1379.5,39899
2025-09-26T13:45:00+05:30,1379.2,1380.4,1378.7,1379.5,45108
2025-09-26T13:50:00+05:30,1379.5,1379.6,1377.1,1377.3,220796
2025-09-26T13:55:00+05:30,1377.4,1378.0,1373.7,1374.3,176060
2025-09-26T14:00:00+05:30,1374.3,1375.4,1373.0,1375.1,242409
2025-09-26T14:05:00+05:30,1375.1,1376.0,1373.6,1375.7,81698
2025-09-26T14:10:00+05:30,1375.9,1376.9,1375.1,1376.7,184240
2025-09-26T14:15:00+05:30,1376.7,1376.8,1373.8,1375.1,211196
2025-09-26T14:20:00+05:30,1375.1,1376.6,1374.2,1375.3,287457
2025-09-26T14:25:00+05:30,1375.3,1376.0,1374.8,1375.2,47101
2025-09-26T14:30:00+05:30,1375.2,1377.4,1375.0,1376.0,211680
2025-09-26T14:35:00+05:30,1376.0,1377.2,1375.4,1376.5,91873
2025-09-26T14:40:00+05:30,1376.5,1377.8,1375.9,1376.8,79848
2025-09-26T14:45:00+05:30,1377.0,1377.0,1375.7,1376.2,49234
2025-09-26T14:50:00+05:30,1376.3,1378.2,1374.6,1375.1,287769
2025-09-26T14:55:00+05:30,1375.1,1375.9,1374.8,1375.3,50109
2025-09-26T15:00:00+05:30,1375.3,1376.5,1374.8,1375.5,137099
2025-09-26T15:05:00+05:30,1375.6,1378.4,1374.8,1376.5,409164
2025-09-26T15:10:00+05:30,1376.5,1376.9,1375.6,1375.6,178228
2025-09-26T15:15:00+05:30,1375.8,1377.9,1375.2,1377.9,205564
2025-09-26T15:20:00+05:30,1377.8,1379.5,1377.5,1379.1,275065
2025-09-26T15:25:00+05:30,1379.1,1380.1,1378.4,1379.0,351478
2025-09-29T09:15:00+05:30,1381.6,1384.7,1379.0,1383.7,254488
2025-09-29T09:20:00+05:30,1383.7,1384.5,1382.2,1383.2,92124
2025-09-29T09:25:00+05:30,1383.2,1384.0,1382.4,1383.1,59694
2025-09-29T09:30:00+05:30,1383.1,1384.5,1381.8,1384.4,65567
2025-09-29T09:35:00+05:30,1384.5,1385.7,1383.8,1384.9,111773
2025-09-29T09:40:00+05:30,1384.9,1385.5,1383.4,1383.7,78412
2025-09-29T09:45:00+05:30,1383.7,1384.0,1383.2,1383.2,36356
2025-09-29T09:50:00+05:30,1383.5,1384.4,1383.1,1383.9,70001
2025-09-29T09:55:00+05:30,1383.8,1385.2,1383.6,1385.1,64260
2025-09-29T10:00:00+05:30,1385.1,1386.9,1384.4,1384.6,80919
2025-09-29T10:05:00+05:30,1384.6,1385.0,1384.0,1384.0,31888
2025-09-29T10:10:00+05:30,1384.2,1384.8,1384.0,1384.5,37240
2025-09-29T10:15:00+05:30,1384.4,1386.4,1383.8,1386.3,49741
2025-09-29T10:20:00+05:30,1386.3,1386.3,1384.0,1384.1,62096
2025-09-29T10:25:00+05:30,1384.5,1384.5,1382.2,1382.9,49310
2025-09-29T10:30:00+05:30,1382.6,1383.1,1381.2,1382.9,63322
2025-09-29T10:35:00+05:30,1382.9,1384.0,1381.7,1382.4,69505
2025-09-29T10:40:00+05:30,1382.4,1384.6,1381.6,1384.0,111234
2025-09-29T10:45:00+05:30,1384.0,1385.0,1383.8,1384.0,82389
2025-09-29T10:50:00+05:30,1384.1,1384.3,1383.0,1383.1,49252
2025-09-29T10:55:00+05:30,1383.1,1385.5,1383.0,1385.2,107524
2025-09-29T11:00:00+05:30,1385.0,1386.1,1385.0,1386.0,36674
2025-09-29T11:05:00+05:30,1386.1,1387.4,1386.1,1387.2,62645
2025-09-29T11:10:00+05:30,1387.0,1389.0,1386.9,1387.5,93339
2025-09-29T11:15:00+05:30,1387.2,1387.6,1386.0,1386.7,31168
2025-09-29T11:20:00+05:30,1386.8,1387.9,1386.5,1387.4,32956
2025-09-29T11:25:00+05:30,1387.5,1387.8,1387.1,1387.3,29820
2025-09-29T11:30:00+05:30,1387.4,1387.5,1384.2,1384.5,48021
2025-09-29T11:35:00+05:30,1384.5,1384.5,1378.0,1378.6,269647
2025-09-29T11:40:00+05:30,1378.6,1378.7,1376.2,1377.9,102093
2025-09-29T11:45:00+05:30,1377.8,1377.9,1375.1,1375.3,71666
2025-09-29T11:50:00+05:30,1375.3,1379.1,1375.2,1377.0,132341
2025-09-29T11:55:00+05:30,1376.9,1377.9,1376.5,1377.4,44985
2025-09-29T12:00:00+05:30,1377.6,1377.6,1376.0,1377.0,47692
2025-09-29T12:05:00+05:30,1376.9,1378.6,1375.6,1376.6,212448
2025-09-29T12:10:00+05:30,1376.5,1378.4,1376.2,1378.4,65170
2025-09-29T12:15:00+05:30,1378.4,1381.1,1377.8,1378.1,242874
2025-09-29T12:20:00+05:30,1377.9,1381.1,1377.6,1380.3,71962
2025-09-29T12:25:00+05:30,1380.3,1380.6,1379.0,1379.9,90789
2025-09-29T12:30:00+05:30,1379.9,1380.2,1375.5,1379.4,869625
2025-09-29T12:35:00+05:30,1379.5,1379.5,1374.1,1374.3,147762
2025-09-29T12:40:00+05:30,1374.3,1374.9,1373.4,1374.6,59432
2025-09-29T12:45:00+05:30,1374.5,1375.0,1371.6,1372.2,184357
2025-09-29T12:50:00+05:30,1372.2,1373.9,1371.3,1372.5,148236
2025-09-29T12:55:00+05:30,1372.4,1373.5,1371.9,1372.6,58830
2025-09-29T13:00:00+05:30,1372.4,1376.1,1371.4,1375.3,233742
2025-09-29T13:05:00+05:30,1375.5,1375.5,1371.6,1374.1,193026
2025-09-29T13:10:00+05:30,1374.1,1375.2,1373.7,1375.0,75057
2025-09-29T13:15:00+05:30,1374.9,1375.5,1372.2,1374.1,156439
2025-09-29T13:20:00+05:30,1374.1,1376.0,1374.0,1376.0,55676
2025-09-29T13:25:00+05:30,1376.1,1376.9,1374.5,1375.4,191156
2025-09-29T13:30:00+05:30,1375.3,1376.2,1374.9,1375.9,57247
2025-09-29T13:35:00+05:30,1375.8,1376.6,1375.2,1376.0,60737
2025-09-29T13:40:00+05:30,1376.0,1376.1,1371.1,1372.5,277127
2025-09-29T13:45:00+05:30,1372.7,1374.4,1372.2,1374.2,430301
2025-09-29T13:50:00+05:30,1374.2,1374.6,1372.0,1372.5,187305
2025-09-29T13:55:00+05:30,1372.5,1373.0,1370.7,1372.4,210703
2025-09-29T14:00:00+05:30,1372.5,1374.7,1372.4,1374.7,92777
2025-09-29T14:05:00+05:30,1374.5,1375.2,1374.0,1374.9,70458
2025-09-29T14:10:00+05:30,1374.9,1375.4,1373.8,1375.3,106841
2025-09-29T14:15:00+05:30,1375.3,1376.1,1373.6,1375.0,282319
2025-09-29T14:20:00+05:30,1375.0,1376.6,1374.5,1376.2,97321
2025-09-29T14:25:00+05:30,1376.2,1376.5,1375.0,1375.2,152363
2025-09-29T14:30:00+05:30,1375.1,1377.5,1374.2,1377.3,365905
2025-09-29T14:35:00+05:30,1377.1,1377.7,1375.3,1376.0,326019
2025-09-29T14:40:00+05:30,1376.0,1376.6,1375.0,1375.4,84853
2025-09-29T14:45:00+05:30,1375.4,1375.4,1373.7,1375.2,187163
2025-09-29T14:50:00+05:30,1375.4,1375.5,1374.0,1374.6,151709
2025-09-29T14:55:00+05:30,1374.6,1374.9,1373.9,1374.2,118691
2025-09-29T15:00:00+05:30,1374.5,1374.5,1368.0,1368.8,1006706
2025-09-29T15:05:00+05:30,1368.8,1370.8,1368.3,1369.5,899113
2025-09-29T15:10:00+05:30,1369.7,1377.7,1369.1,1377.0,1163712
2025-09-29T15:15:00+05:30,1377.0,1377.2,1373.1,1373.7,890989
2025-09-29T15:20:00+05:30,1373.6,1374.4,1372.2,1374.2,779033
2025-09-29T15:25:00+05:30,1374.2,1376.9,1372.9,1376.0,545397
2025-09-30T09:15:00+05:30,1377.1,1377.1,1371.4,1372.0,379434
2025-09-30T09:20:00+05:30,1372.0,1372.3,1368.9,1369.7,326175
2025-09-30T09:25:00+05:30,1369.7,1370.0,1367.0,1367.5,142459
2025-09-30T09:30:00+05:30,1367.0,1367.6,1365.1,1367.3,178044
2025-09-30T09:35:00+05:30,1367.4,1368.4,1366.0,1367.3,105520
2025-09-30T09:40:00+05:30,1367.5,1369.0,1366.7,1368.0,78894
2025-09-30T09:45:00+05:30,1368.0,1369.2,1367.2,1369.2,64125
2025-09-30T09:50:00+05:30,1369.0,1370.6,1368.8,1370.3,73632
2025-09-30T09:55:00+05:30,1370.3,1370.4,1369.2,1369.9,43698
2025-09-30T10:00:00+05:30,1369.8,1371.5,1369.8,1371.0,152730
2025-09-30T10:05:00+05:30,1370.9,1371.0,1369.3,1369.3,82789
2025-09-30T10:10:00+05:30,1369.4,1369.4,1368.0,1368.0,77908
2025-09-30T10:15:00+05:30,1368.1,1368.9,1367.5,1368.7,72485
2025-09-30T10:20:00+05:30,1368.8,1369.0,1368.3,1368.5,35337
2025-09-30T10:25:00+05:30,1368.6,1368.6,1366.2,1366.8,116449
2025-09-30T10:30:00+05:30,1367.0,1367.0,1366.1,1366.1,40875
2025-09-30T10:35:00+05:30,1366.1,1366.2,1363.1,1363.1,190876
2025-09-30T10:40:00+05:30,1363.5,1365.1,1363.0,1364.8,119777
2025-09-30T10:45:00+05:30,1364.8,1364.9,1363.3,1363.4,58909
2025-09-30T10:50:00+05:30,1363.4,1363.9,1363.2,1363.7,59247
2025-09-30T10:55:00+05:30,1363.7,1364.6,1363.6,1364.3,63143
2025-09-30T11:00:00+05:30,1364.3,1365.4,1364.2,1365.1,59640
2025-09-30T11:05:00+05:30,1365.1,1365.9,1364.8,1365.6,52516
2025-09-30T11:10:00+05:30,1365.5,1366.8,1365.3,1366.4,44416
2025-09-30T11:15:00+05:30,1366.4,1367.8,1366.3,1367.3,62766
2025-09-30T11:20:00+05:30,1367.2,1368.8,1366.0,1366.2,91763
2025-09-30T11:25:00+05:30,1366.2,1367.4,1365.6,1367.4,40341
2025-09-30T11:30:00+05:30,1367.4,1368.2,1367.0,1367.5,30449
2025-09-30T11:35:00+05:30,1367.4,1369.2,1367.4,1367.7,97884
2025-09-30T11:40:00+05:30,1367.8,1367.8,1366.8,1366.9,37647
2025-09-30T11:45:00+05:30,1366.9,1367.7,1366.7,1367.2,43310
2025-09-30T11:50:00+05:30,1367.2,1367.4,1365.8,1365.8,82569
2025-09-30T11:55:00+05:30,1365.8,1365.9,1365.4,1365.4,37887
2025-09-30T12:00:00+05:30,1365.4,1365.7,1364.5,1365.6,147708
2025-09-30T12:05:00+05:30,1365.6,1366.3,1364.2,1365.6,204187
2025-09-30T12:10:00+05:30,1365.6,1366.3,1365.0,1366.1,74568
2025-09-30T12:15:00+05:30,1366.1,1367.3,1365.7,1366.8,90009
2025-09-30T12:20:00+05:30,1366.8,1368.0,1365.9,1367.5,225979
2025-09-30T12:25:00+05:30,1367.5,1368.6,1367.2,1367.9,68334
2025-09-30T12:30:00+05:30,1367.8,1368.7,1367.1,1368.1,87844
2025-09-30T12:35:00+05:30,1368.2,1369.3,1366.4,1367.8,269935
2025-09-30T12:40:00+05:30,1367.8,1368.8,1365.6,1366.6,366956
2025-09-30T12:45:00+05:30,1366.5,1367.2,1365.0,1365.4,191754
2025-09-30T12:50:00+05:30,1365.3,1366.6,1365.2,1366.0,59784
2025-09-30T12:55:00+05:30,1365.9,1366.8,1364.9,1365.2,200886
2025-09-30T13:00:00+05:30,1365.2,1366.9,1365.1,1365.6,152903
2025-09-30T13:05:00+05:30,1365.6,1367.1,1365.0,1366.8,159470
2025-09-30T13:10:00+05:30,1366.7,1367.5,1365.6,1366.8,206043
2025-09-30T13:15:00+05:30,1367.0,1368.7,1366.3,1367.1,343026
2025-09-30T13:20:00+05:30,1367.3,1367.3,1366.6,1367.0,57249
2025-09-30T13:25:00+05:30,1367.0,1367.2,1366.0,1366.4,88033
2025-09-30T13:30:00+05:30,1366.3,1367.3,1365.1,1367.3,292423
2025-09-30T13:35:00+05:30,1367.2,1369.2,1366.9,1367.8,374058
2025-09-30T13:40:00+05:30,1367.8,1368.0,1366.0,1367.4,199727
2025-09-30T13:45:00+05:30,1367.3,1367.7,1367.0,1367.5,63604
2025-09-30T13:50:00+05:30,1367.3,1367.4,1366.0,1366.0,62914
2025-09-30T13:55:00+05:30,1366.0,1366.7,1365.4,1365.5,79642
2025-09-30T14:00:00+05:30,1365.4,1366.1,1365.1,1366.0,96181
2025-09-30T14:05:00+05:30,1366.0,1368.0,1365.7,1366.5,312990
2025-09-30T14:10:00+05:30,1366.5,1368.4,1365.4,1368.2,476875
2025-09-30T14:15:00+05:30,1367.9,1369.0,1367.0,1367.3,366551
2025-09-30T14:20:00+05:30,1367.3,1368.5,1366.1,1366.8,464757
2025-09-30T14:25:00+05:30,1366.8,1367.6,1365.6,1367.0,395924
2025-09-30T14:30:00+05:30,1367.0,1368.4,1365.6,1367.1,231780
2025-09-30T14:35:00+05:30,1367.0,1369.1,1366.3,1367.6,534676
2025-09-30T14:40:00+05:30,1367.6,1368.5,1367.1,1367.4,122911
2025-09-30T14:45:00+05:30,1367.3,1368.9,1365.5,1367.1,425546
2025-09-30T14:50:00+05:30,1367.0,1367.9,1365.9,1366.4,278529
2025-09-30T14:55:00+05:30,1366.3,1366.9,1364.2,1364.7,603763
2025-09-30T15:00:00+05:30,1364.6,1366.3,1364.2,1364.7,575074
2025-09-30T15:05:00+05:30,1364.6,1364.8,1363.0,1364.5,643370
2025-09-30T15:10:00+05:30,1364.3,1364.4,1363.6,1363.7,421382
2025-09-30T15:15:00+05:30,1363.6,1363.9,1363.2,1363.3,558508
2025-09-30T15:20:00+05:30,1363.3,1363.4,1363.0,1363.1,474638
2025-09-30T15:25:00+05:30,1363.1,1364.8,1362.8,1364.0,358138
2025-10-01T09:15:00+05:30,1367.0,1374.5,1366.1,1373.3,808274
2025-10-01T09:20:00+05:30,1373.2,1374.5,1372.1,1373.4,196349
2025-10-01T09:25:00+05:30,1373.5,1374.9,1373.3,1374.8,85146
2025-10-01T09:30:00+05:30,1374.7,1378.6,1374.7,1377.2,172417
2025-10-01T09:35:00+05:30,1377.2,1378.0,1374.3,1375.1,87702
2025-10-01T09:40:00+05:30,1375.2,1378.0,1375.1,1377.6,81307
2025-10-01T09:45:00+05:30,1377.4,1377.9,1375.0,1376.6,122461
2025-10-01T09:50:00+05:30,1376.7,1377.0,1374.1,1375.9,68453
2025-10-01T09:55:00+05:30,1376.0,1376.6,1373.4,1374.8,106018
2025-10-01T10:00:00+05:30,1374.8,1376.4,1372.5,1373.7,292825
2025-10-01T10:05:00+05:30,1373.6,1374.7,1372.5,1373.7,164022
2025-10-01T10:10:00+05:30,1373.7,1374.3,1372.7,1373.5,69161
2025-10-01T10:15:00+05:30,1373.6,1374.2,1372.8,1374.2,59764
2025-10-01T10:20:00+05:30,1374.2,1374.7,1372.5,1373.3,73311
2025-10-01T10:25:00+05:30,1373.3,1373.8,1373.2,1373.4,38149
2025-10-01T10:30:00+05:30,1373.5,1375.0,1373.1,1373.4,62993
2025-10-01T10:35:00+05:30,1373.4,1374.1,1372.7,1373.1,171388
2025-10-01T10:40:00+05:30,1373.1,1373.3,1370.6,1371.2,148992
2025-10-01T10:45:00+05:30,1371.2,1372.6,1370.2,1372.3,302424
2025-10-01T10:50:00+05:30,1372.1,1372.6,1371.5,1372.3,107211
2025-10-01T10:55:00+05:30,1372.3,1373.6,1372.1,1372.8,86772
2025-10-01T11:00:00+05:30,1372.8,1374.6,1372.6,1373.9,167085
2025-10-01T11:05:00+05:30,1373.9,1374.4,1372.4,1374.0,178918
2025-10-01T11:10:00+05:30,1374.1,1374.4,1373.5,1374.4,48364
2025-10-01T11:15:00+05:30,1374.1,1376.4,1373.9,1374.1,145565
2025-10-01T11:20:00+05:30,1374.1,1374.2,1371.9,1371.9,149569
2025-10-01T11:25:00+05:30,1371.9,1372.9,1371.5,1372.7,33851
2025-10-01T11:30:00+05:30,1372.7,1373.0,1372.1,1372.7,46901
2025-10-01T11:35:00+05:30,1372.7,1373.8,1372.6,1373.2,50515
2025-10-01T11:40:00+05:30,1373.3,1374.3,1373.1,1374.1,43267
2025-10-01T11:45:00+05:30,1374.0,1374.6,1374.0,1374.2,35596
2025-10-01T11:50:00+05:30,1374.2,1374.9,1373.9,1374.5,52107
2025-10-01T11:55:00+05:30,1374.6,1375.3,1374.0,1375.1,49801
2025-10-01T12:00:00+05:30,1375.1,1375.9,1375.0,1375.6,57156
2025-10-01T12:05:00+05:30,1375.5,1377.0,1374.2,1375.4,141223
2025-10-01T12:10:00+05:30,1375.6,1375.9,1373.9,1374.6,101581
2025-10-01T12:15:00+05:30,1374.7,1374.7,1373.2,1373.5,73617
2025-10-01T12:20:00+05:30,1373.5,1373.7,1370.5,1371.2,107319
2025-10-01T12:25:00+05:30,1371.2,1372.4,1369.0,1370.9,310438
2025-10-01T12:30:00+05:30,1370.8,1371.5,1370.3,1370.6,93672
2025-10-01T12:35:00+05:30,1370.6,1371.8,1370.5,1371.3,66548
2025-10-01T12:40:00+05:30,1371.3,1371.4,1370.4,1370.5,73841
2025-10-01T12:45:00+05:30,1370.5,1372.2,1368.8,1370.7,243842
2025-10-01T12:50:00+05:30,1370.6,1370.7,1369.4,1369.8,50621
2025-10-01T12:55:00+05:30,1369.8,1369.8,1366.6,1366.7,113411
2025-10-01T13:00:00+05:30,1367.0,1368.7,1365.8,1366.4,218122
2025-10-01T13:05:00+05:30,1366.4,1367.0,1366.2,1367.0,56685
2025-10-01T13:10:00+05:30,1367.0,1367.4,1366.5,1367.1,104583
2025-10-01T13:15:00+05:30,1367.1,1367.4,1364.4,1365.7,292059
2025-10-01T13:20:00+05:30,1365.7,1366.3,1365.4,1366.3,83224
2025-10-01T13:25:00+05:30,1366.2,1366.4,1365.3,1366.2,109700
2025-10-01T13:30:00+05:30,1366.0,1366.3,1364.8,1365.3,144796
2025-10-01T13:35:00+05:30,1365.0,1366.8,1364.2,1365.3,304649
2025-10-01T13:40:00+05:30,1365.2,1365.5,1364.9,1365.3,80589
2025-10-01T13:45:00+05:30,1365.3,1365.5,1363.2,1364.4,178039
